127.0.0.1, 2016-10-14 18:00:36, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:00:36, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-10-14 18:00:36, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-10-14 18:00:36, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 18:00:36, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:00:36, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:00:36, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:00:36, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:00:36, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:00:36, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:00:36, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:00:36, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:00:36, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:00:36, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:00:36, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:00:36, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2016-10-14 18:01:03, GET, /, HTTP/1.1, 200, 0.066000
127.0.0.1, 2016-10-14 18:01:03, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:01:03, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-10-14 18:01:03, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:01:03, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:01:03, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:01:03, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:01:03, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:01:03, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:01:03, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:01:03, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:01:03, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:01:04, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:01:04, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:01:04, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:01:04, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-10-14 18:01:16, GET, /edit/2, HTTP/1.1, 200, 0.072000
127.0.0.1, 2016-10-14 18:01:22, GET, /edit/2, HTTP/1.1, 200, 0.072000
127.0.0.1, 2016-10-14 18:01:28, GET, /edit/2, HTTP/1.1, 200, 0.083000
127.0.0.1, 2016-10-14 18:01:32, GET, /, HTTP/1.1, 200, 0.029000
127.0.0.1, 2016-10-14 18:02:44, GET, /, HTTP/1.1, 200, 0.033000
127.0.0.1, 2016-10-14 18:02:44, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:02:44, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 18:02:44, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:02:44, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:02:44, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 18:02:44, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:02:44, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-10-14 18:02:44, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-10-14 18:02:44, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2016-10-14 18:02:44, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2016-10-14 18:02:44, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-10-14 18:02:44, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-10-14 18:02:45, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-10-14 18:02:45, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-10-14 18:02:45, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 18:02:45, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-10-14 18:15:15, GET, /, HTTP/1.1, 500, 0.124000
127.0.0.1, 2016-10-14 18:15:17, GET, /admin/default/ticket/start/127.0.0.1.2016-10-14.18-15-15.b6eb01af-29c9-433d-95ba-b287837ec890, HTTP/1.1, 200, 0.128000
127.0.0.1, 2016-10-14 18:15:55, GET, /admin/default/ticket/start/127.0.0.1.2016-10-14.18-15-15.b6eb01af-29c9-433d-95ba-b287837ec890, HTTP/1.1, 200, 0.079000
127.0.0.1, 2016-10-14 18:15:55, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:15:55, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:15:55, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:15:55, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:15:55, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:15:55, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:15:55, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:15:55, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:15:55, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:15:55, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:15:55, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:15:55, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:15:55, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:15:55, GET, /admin/static/_2.14.6/images/help.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:16:00, GET, /, HTTP/1.1, 500, 0.169000
127.0.0.1, 2016-10-14 18:20:53, GET, /, HTTP/1.1, 200, 0.072000
127.0.0.1, 2016-10-14 18:20:53, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:20:53, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:20:53, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 18:20:53, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:20:53, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:20:53, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:20:53, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-10-14 18:20:53, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2016-10-14 18:20:53, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2016-10-14 18:20:53, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.009000
00
127.0.0.1, 2016-10-14 18:20:53, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2016-10-14 18:20:53, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:20:53, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:20:53, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:20:53, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-10-14 18:21:17, GET, /, HTTP/1.1, 200, 0.040000
127.0.0.1, 2016-10-14 18:21:17, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:21:17, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:21:17, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:21:17, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-10-14 18:21:17, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-10-14 18:21:17, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-10-14 18:21:17, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:21:17, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 18:21:17, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 18:21:17, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 18:21:17, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.004000
, 0.003000
127.0.0.1, 2016-10-14 18:21:17, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:21:17, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:21:17, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:21:17, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-10-14 18:25:27, GET, /, HTTP/1.1, 200, 0.041000
127.0.0.1, 2016-10-14 18:25:27, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:25:27, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:25:27, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:25:27, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:25:27, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:25:27, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:25:27, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-10-14 18:25:27, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:25:27, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:25:27, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:25:27, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:25:27, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:25:28, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 18:25:28, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:25:28, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:25:28, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-10-14 18:27:08, GET, /, HTTP/1.1, 200, 0.091000
127.0.0.1, 2016-10-14 18:27:08, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:27:08, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:27:08, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-10-14 18:27:08, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:27:08, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-10-14 18:27:08, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:27:08, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.019000
127.0.0.1, 2016-10-14 18:27:08, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.017000
127.0.0.1, 2016-10-14 18:27:08, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2016-10-14 18:27:08, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2016-10-14 18:27:08, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2016-10-14 18:27:08, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.018000
127.0.0.1, 2016-10-14 18:27:08, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:27:08, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:27:08, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:27:08, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-10-14 18:29:34, GET, /start/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:29:37, GET, /user/logout, HTTP/1.1, 303, 0.062000
127.0.0.1, 2016-10-14 18:29:37, GET, /, HTTP/1.1, 200, 0.075000
127.0.0.1, 2016-10-14 18:29:46, GET, /user/login, HTTP/1.1, 200, 0.082000
127.0.0.1, 2016-10-14 18:29:55, POST, /user/login, HTTP/1.1, 303, 0.080000
127.0.0.1, 2016-10-14 18:29:55, GET, /, HTTP/1.1, 200, 0.069000
127.0.0.1, 2016-10-14 18:32:09, GET, /, HTTP/1.1, 200, 0.064000
127.0.0.1, 2016-10-14 18:32:09, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:32:09, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-10-14 18:32:09, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:32:09, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:32:09, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 18:32:09, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 18:32:09, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:32:09, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:32:09, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:32:09, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:32:09, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:32:09, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:32:09, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:32:09, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:32:09, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:32:09, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2016-10-14 18:33:17, GET, /, HTTP/1.1, 200, 0.032000
127.0.0.1, 2016-10-14 18:33:17, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:33:17, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:33:17, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:33:17, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:33:17, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:33:17, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:33:17, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-10-14 18:33:17, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-10-14 18:33:17, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 18:33:17, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:33:17, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:33:17, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 18:33:17, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:33:17, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:33:17, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:33:17, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-10-14 18:35:08, GET, /, HTTP/1.1, 200, 0.034000
127.0.0.1, 2016-10-14 18:35:08, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:35:08, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-10-14 18:35:08, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:35:08, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 18:35:08, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 18:35:08, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-10-14 18:35:08, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-10-14 18:35:08, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-10-14 18:35:08, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 18:35:08, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-10-14 18:35:08, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-10-14 18:35:08, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-10-14 18:35:08, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:35:08, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:35:08, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:35:09, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-10-14 18:36:11, GET, /, HTTP/1.1, 200, 0.104000
127.0.0.1, 2016-10-14 18:36:11, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2016-10-14 18:36:11, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:36:11, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:36:11, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:36:11, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:36:11, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:36:11, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:36:11, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 18:36:11, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 18:36:11, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 18:36:11, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:36:11, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:36:11, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:36:11, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:36:11, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:36:11, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-10-14 18:36:31, GET, /, HTTP/1.1, 200, 0.038000
127.0.0.1, 2016-10-14 18:36:31, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:36:31, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:36:31, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:36:31, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:36:31, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:36:31, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:36:31, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:36:31, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:36:31, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:36:31, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:36:31, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.003000
03000
127.0.0.1, 2016-10-14 18:36:31, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:36:31, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2016-10-14 18:36:31, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2016-10-14 18:36:31, GET, /start/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2016-10-14 18:37:38, GET, /, HTTP/1.1, 200, 0.034000
127.0.0.1, 2016-10-14 18:37:38, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2016-10-14 18:37:38, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-10-14 18:37:38, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2016-10-14 18:37:38, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-10-14 18:37:38, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2016-10-14 18:37:38, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-10-14 18:37:38, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-10-14 18:37:38, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2016-10-14 18:37:38, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2016-10-14 18:37:38, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.005000
